ねぇ,167,167,11301,助動詞,*,*,*,特殊・ナイ,音便基本形,ない,ネェ,ネー
ねえ,167,167,10798,助動詞,*,*,*,特殊・ナイ,音便基本形,ない,ネエ,ネー
のう,163,163,12630,助動詞,*,*,*,特殊・ナイ,連用ゴザイ接続,ない,ノウ,ノー
ひん,16,16,9485,助動詞,*,*,*,不変化型,基本形,ひん,ヒン,ヒン
べから,100,100,8931,助動詞,*,*,*,文語・ベシ,未然形,べし,ベカラ,ベカラ
べき,98,98,8136,助動詞,*,*,*,文語・ベシ,体言接続,べし,ベキ,ベキ
べく,101,101,9778,助動詞,*,*,*,文語・ベシ,連用形,べし,ベク,ベク
べけれ,97,97,9322,助動詞,*,*,*,文語・ベシ,仮定形,べし,ベケレ,ベケレ
べし,99,99,9522,助動詞,*,*,*,文語・ベシ,基本形,べし,ベシ,ベシ
まい,18,18,10745,助動詞,*,*,*,不変化型,基本形,まい,マイ,マイ
まし,178,178,10341,助動詞,*,*,*,特殊・マス,命令ｉ,ます,マシ,マシ
まし,186,186,10341,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ
ましょ,182,182,9283,助動詞,*,*,*,特殊・マス,未然ウ接続,ます,マショ,マショ
まじ,104,104,12185,助動詞,*,*,*,文語・マジ,基本形,まじ,マジ,マジ
まじき,103,103,10655,助動詞,*,*,*,文語・マジ,体言接続,まじ,マジキ,マジキ
まじく,105,105,10655,助動詞,*,*,*,文語・マジ,連用形,まじ,マジク,マジク
まじけれ,102,102,10655,助動詞,*,*,*,文語・マジ,仮定形,まじ,マジケレ,マジケレ
ます,180,180,9509,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス
ますれ,174,174,9635,助動詞,*,*,*,特殊・マス,仮定形,ます,マスレ,マスレ
ませ,176,176,9483,助動詞,*,*,*,特殊・マス,命令ｅ,ます,マセ,マセ
ませ,184,184,9483,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ
らし,50,50,9002,助動詞,*,*,*,形容詞・イ段,ガル接続,らしい,ラシ,ラシ
らし,64,64,9002,助動詞,*,*,*,形容詞・イ段,文語基本形,らしい,ラシ,ラシ
らしい,62,62,7808,助動詞,*,*,*,形容詞・イ段,基本形,らしい,ラシイ,ラシイ
らしかっ,72,72,8918,助動詞,*,*,*,形容詞・イ段,連用タ接続,らしい,ラシカッ,ラシカッ
らしから,68,68,9163,助動詞,*,*,*,形容詞・イ段,未然ヌ接続,らしい,ラシカラ,ラシカラ
らしかれ,60,60,8918,助動詞,*,*,*,形容詞・イ段,命令ｅ,らしい,ラシカレ,ラシカレ
らしかろ,66,66,8918,助動詞,*,*,*,形容詞・イ段,未然ウ接続,らしい,ラシカロ,ラシカロ
らしき,58,58,8309,助動詞,*,*,*,形容詞・イ段,体言接続,らしい,ラシキ,ラシキ
らしきゃ,56,56,8918,助動詞,*,*,*,形容詞・イ段,仮定縮約２,らしい,ラシキャ,ラシキャ
らしく,74,74,8578,助動詞,*,*,*,形容詞・イ段,連用テ接続,らしい,ラシク,ラシク
